time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2011-10-03,4.11,4.28,4.02,4.04,8449500,4.438000000000001,4.626233364709516,5.692,5.438534282402303,7.393400000000001,6.874625674878259,8.4281,7.645614895487296,8.040899999999999,7.556552109712408,10.855066080051017,4.800034688318817,5.834422994458996,-1.0343883061401788,-0.9501174937080776,8.624773790332863,2.7592262096671365,-0.002472189145389037,0.8895201071714146,-1.0899999999999999,3420
2011-09-30,3.9,4.13,3.84,4.05,10983100,4.547,4.756507445756076,5.8705,5.585748417392019,7.5102,6.990324682016147,8.473700000000001,7.718455600446635,8.053149999999999,7.591894341970824,10.93479543938085,4.938222813467693,5.977976834015716,-1.0397540205480231,-0.9290497906000522,8.814464208878587,2.926535791121413,0.002472189145389073,0.8947373951606974,-1.4900000000000002,3417
2011-09-29,4.57,4.59,3.85,4.04,19417400,4.696,4.913509100368538,6.0845,5.747406145538547,7.6262,7.110337934343336,8.5181,7.792565814597072,8.0648,7.627491270030832,10.364211769617256,5.099717870461819,6.132214980736974,-1.0324971102751546,-0.9013737331130593,9.09280062187594,3.0761993781240604,-0.11668232008019788,0.9001516184421585,-2.0,3416
2011-09-28,4.59,4.73,4.52,4.54,8003600,4.895999999999999,5.1076222337837685,6.3020000000000005,5.9271331082268155,7.7463999999999995,7.235657850030819,8.562100000000001,7.868375224992973,8.07645,7.663546458674358,14.347092026499936,5.292393846909422,6.2995921791959315,-1.0071983322865092,-0.8685928888225355,9.316914505203162,3.2870854947968393,-0.0022002209096024235,0.8565401126100375,-2.91,3415
2011-09-27,4.8,4.82,4.51,4.55,11110800,5.186999999999999,5.23376050795794,6.497,6.073147119619112,7.860799999999999,7.345684701052485,8.598700000000001,7.935615128528185,8.086549999999999,7.694938885394703,14.443299648887276,5.429192728165681,6.440359553531606,-1.0111668253659252,-0.833941527956542,9.536460478440246,3.4575395215597546,-0.03668156663460498,0.8550081550325243,-2.91,3414
2011-09-26,4.86,4.92,4.52,4.72,11567500,5.478,5.385707287504149,6.671499999999999,6.233478395368492,7.969000000000001,7.45979428068728,8.6355,8.004011393750977,8.09855,7.726546311378569,16.02669993191843,5.589045951468532,6.591588317814135,-1.0025423663456028,-0.7896352036041961,9.64021600811568,3.7027839918843184,0.021414094503816355,0.8588198038663426,-2.7800000000000002,3413
2011-09-23,4.57,4.79,4.55,4.62,10637900,5.756,5.53364224028285,6.8315,6.3927919106704385,8.079600000000001,7.571622618674516,8.6702,8.070355058271199,8.109050000000002,7.756762857221569,11.055677777362718,5.747054306280993,6.741315383239265,-0.9942610769582725,-0.7364084129188444,9.700626219453945,3.9623737805460553,0.006514681021193672,0.8527724847198821,-2.66,3410
2011-09-22,4.72,4.75,4.47,4.59,16443000,6.022,5.736673849234594,6.986,6.579401585477853,8.192,7.692097011273475,8.7066,8.140059200862536,8.119549999999998,7.788288112068017,9.665301253010242,5.951973271059355,6.9110206138984065,-0.9590473428390514,-0.6719452469089873,9.681223064687083,4.290776935312916,0.0,0.8705266457626161,-2.95,3409
2011-09-21,4.66,4.8,4.46,4.59,22637700,6.317,5.991490260175616,7.1425,6.788812278686048,8.313600000000001,7.818713215815249,8.7454,8.211777568556728,8.130500000000001,7.820431711184278,9.665301253010242,6.199604774888329,7.096702263010279,-0.8970974881219496,-0.6001697229264712,9.605411199972007,4.679588800027994,-0.010834342165710118,0.8685347615020452,-3.12,3408
2011-09-20,5.05,5.11,4.62,4.64,32049000,6.6290000000000004,6.302932540214642,7.305,7.020266202758263,8.4298,7.950497428705667,8.7826,8.284944792163936,8.1421,7.852898361547939,9.858216015564395,6.492260188504389,7.297238444051101,-0.804978255546712,-0.5259377816276015,9.469610090086764,5.140389909913234,-0.10039129294451432,0.8908501848707796,-3.17,3407
2011-09-19,5.6,5.82,5.09,5.13,19972200,6.946,6.672473104706786,7.4395,7.270820539890711,8.5446,8.08561977273447,8.8199,8.35858004049048,8.152000000000001,7.88518879734239,11.870544514336402,6.82903476823246,7.509817519575189,-0.6807827513427291,-0.4561776631478239,9.204236151443238,5.674763848556761,-0.07688884157651434,0.8669525117724424,-2.4800000000000004,3406
2011-09-16,5.99,6.0,5.5,5.54,17847400,7.194,7.015244905752739,7.549499999999999,7.496170070405523,8.6528,8.206257314478734,8.8529,8.423803879692308,8.1609,7.912879137014172,13.933002623461903,7.137950180638362,7.700202921141204,-0.5622527405028421,-0.4000263910990975,8.943403643879737,6.1555963561202605,-0.08640951118753111,0.8484124944322513,-2.79,3403
2011-09-15,6.31,6.62,6.0,6.04,21249200,7.472999999999999,7.343077107031125,7.661,7.702082709395579,8.7508,8.31508414364113,8.879299999999999,8.482062543928516,8.16895,7.936727168541952,17.067099853632897,7.428486577118065,7.873019154832501,-0.444532577714436,-0.3594698037481613,8.68605250186471,6.635947498135289,-0.20981002044474462,0.8308748309884665,-2.3500000000000005,3402
2011-09-14,7.47,7.54,7.34,7.45,2609800,7.708,7.632649797482487,7.7735,7.877038784068797,8.8378,8.407944720932605,8.9088,8.531397140775557,8.1755,7.955789753150413,37.90622517602505,7.680938682048622,8.019660687219101,-0.3387220051704789,-0.3382041102565926,8.499825285979211,7.047174714020789,-0.001341381824201336,0.591420888096798,-0.9899999999999993,3401
2011-09-13,7.5,7.5,7.29,7.46,3140500,7.807,7.673238641367484,7.828,7.921990235023407,8.8956,8.447044505460466,8.924399999999999,8.553243547659912,8.17375,7.960873067252427,38.192863967207444,7.72292753333019,8.06523354219663,-0.3423060088664398,-0.338074636528121,8.613301819282606,7.0426981807173945,-0.005347606326595242,0.5931007054850259,-0.5799999999999992,3400
2011-09-12,7.18,7.52,7.09,7.5,4557000,7.865,7.720625006115815,7.8950000000000005,7.970620786078502,8.9378,8.487332036295587,8.937100000000001,8.575329275895466,8.1707,7.965906967425818,39.22101116503353,7.770732539390225,8.11365222557236,-0.3429196861821362,-0.33701679344354124,8.771464188477976,7.018535811522025,0.02977215833367005,0.5930776724995783,-0.41999999999999993,3399
2011-09-09,7.51,7.58,7.26,7.28,4554200,7.907000000000001,7.769652785252663,7.955500000000001,8.02015981619203,8.9754,8.527631303083162,8.9484,8.59705309965093,8.1669,7.970589449510499,30.273890687990644,7.819956637461175,8.16274440361815,-0.3427877661569756,-0.33554107025889246,8.882736414525011,7.02826358547499,-0.03509131981127006,0.5825957791932668,-0.4299999999999997,3396
2011-09-08,7.64,7.81,7.49,7.54,3937500,7.95,7.878464515308811,8.025500000000001,8.09807137579119,9.019,8.578555029739617,8.9589,8.623660232977212,8.164,7.977530046993016,35.648892535358925,7.918130571545025,8.233363955907603,-0.3152333843625774,-0.33372939628437165,8.949392793963122,7.10160720603688,-0.02229600555537345,0.5773386236509633,-0.17999999999999972,3395
2011-09-07,7.91,7.93,7.59,7.71,4242500,7.967999999999999,7.953678852044103,8.0635,8.15681573113763,9.0576,8.620945030953479,8.9676,8.645552358895944,8.15995,7.981927333897469,39.636713820575196,7.9868815845532115,8.28883307238021,-0.3019514878269991,-0.33835339926482016,8.965574217975982,7.161425782024017,-0.012886776276356428,0.577884237147089,-0.1299999999999999,3394
2011-09-06,7.47,7.82,7.45,7.81,4022400,7.981,8.007829708053904,8.102500000000001,8.203848965994224,9.0892,8.658126460788315,8.975,8.664452406550408,8.1523,7.984660271926589,42.03384578412996,8.037223690835614,8.335139718170627,-0.2979160273350132,-0.34745387712427545,9.007663550211628,7.197336449788374,0.025941791978000124,0.5929796034270246,0.47999999999999954,3393
2011-09-02,7.45,7.67,7.42,7.61,7946300,7.933,8.051791865399217,8.1165,8.245306751888354,9.1166,8.692743867351103,8.9822,8.681714071329205,8.1433,7.986415651543941,35.245807505737005,8.078537089169362,8.377150895624277,-0.29861380645491487,-0.35983833957159095,9.011216067870361,7.221783932129639,-0.09040028430515683,0.5890548935160531,0.28000000000000025,3389
2011-09-01,8.38,8.52,8.3,8.33,3012200,7.904999999999999,8.149967835487933,8.1665,8.312181146823969,9.147,8.736937494589924,8.989600000000001,8.703364860648987,8.135,7.990198723418754,55.53694362426397,8.163725650836518,8.438522967274219,-0.27479731643770045,-0.37514447285075997,9.05377317338611,7.279226826613887,-0.007177064300363593,0.5363341035210734,0.5600000000000005,3388
2011-08-31,8.53,8.64,8.25,8.39,3942200,7.849000000000001,8.109960687818585,8.189,8.310305478068598,9.158000000000001,8.753547188246655,8.9878,8.710907585106543,8.1229,7.986783635211907,57.946267667827726,8.133493950988612,8.447204804656156,-0.31371085366754414,-0.4002312619540248,9.115678278357208,7.262321721642791,-0.005941788128750803,0.5379725908664109,0.10000000000000142,3387
2011-08-30,8.02,8.53,7.98,8.44,4498400,7.839,8.04772972955605,8.234,8.301916581023187,9.1714,8.768385848991416,8.9878,8.717390566623848,8.111,7.9827312094351415,59.82054766866279,8.086856487531996,8.45178118902865,-0.364924701496653,-0.42186136402564495,9.281330440993534,7.186669559006466,0.04855322541699074,0.5396477652729404,-0.09999999999999964,3386
2011-08-29,8.11,8.11,7.94,8.04,2788000,7.849000000000001,7.960558558346285,8.2715,8.287381484288785,9.177999999999999,8.781789353031883,8.987,8.722994416454632,8.0997,7.9781355431983085,48.205026576715674,8.022648576174177,8.452723684150941,-0.43007510797676396,-0.43609552965789294,9.400417040446575,7.142582959553423,0.015037877364540502,0.5254982922458953,-0.7600000000000016,3385
2011-08-26,7.66,7.95,7.59,7.92,3659500,7.925,7.942904904645459,8.34,8.31342164052971,9.1926,8.812066469482163,8.992299999999998,8.736792283453717,8.0908,7.977513789863618,43.99552408994257,8.01949377184221,8.485741578883017,-0.4662478070408067,-0.43760063507817515,9.571379201075864,7.108620798924136,0.02687301825109627,0.5247485576775609,-0.7900000000000009,3382
2011-08-25,7.78,7.99,7.66,7.71,3721500,8.004,7.9479948834555625,8.419,8.354834444795994,9.212200000000001,8.848477345787558,9.0003,8.753293137664903,8.082799999999999,7.978091817902448,36.12168057093497,8.037583548540795,8.531000905193658,-0.4934173566528628,-0.43043884208751726,9.73663584139414,7.101364158605862,-0.0012961764614466856,0.5148114706260726,-0.9699999999999998,3381
2011-08-24,7.82,7.86,7.48,7.72,4407100,8.101,8.000882635334577,8.5095,8.42271175477452,9.2416,8.894945808880927,9.0106,8.774369766708638,8.0747,7.980786208032121,36.33249096245383,8.09714419373003,8.59668097760915,-0.4995367838791207,-0.41469421344618085,9.870033564065027,7.148966435934971,-0.015424470325631639,0.5222168620510065,-0.580000000000001,3380
2011-08-23,7.39,7.85,7.29,7.84,4210200,8.159,8.06330099874226,8.6045,8.496681413171837,9.2738,8.942902780671984,9.0199,8.795670166036086,8.0663,7.983407174947016,38.68021062136432,8.165715865317308,8.666815455817883,-0.5010995905005746,-0.39348357083794583,9.997859816754984,7.211140183245016,0.06726331846375623,0.5325035245755236,-0.6500000000000004,3379
2011-08-22,7.58,7.58,7.26,7.33,4793000,8.224,8.112923442907208,8.689,8.565805772453084,9.3008,8.987919220699412,9.0264,8.814976634036816,8.0571,7.984848453087186,19.52695988179903,8.224936931738636,8.732960692283314,-0.5080237605446776,-0.3665795659222886,10.092092824329281,7.285907175670719,0.0,0.4820218426616914,-0.7599999999999998,3378
2011-08-19,7.66,7.89,7.32,7.33,4695800,8.3,8.286906430219922,8.825,8.695890590606039,9.339,9.055589392972857,9.0381,8.844976161997156,8.050400000000002,7.991429844575499,19.52695988179903,8.387652737509297,8.845197547665979,-0.4575448101566817,-0.3312185172666913,10.200476950772117,7.449523049227881,-0.05829464848099591,0.48086129669834865,-1.2799999999999994,3375
2011-08-18,7.98,8.07,7.68,7.77,4997700,8.428,8.499552303602128,8.9525,8.839668547511938,9.38,9.126021613094197,9.0496,8.875581741027402,8.04435,7.998077380701886,24.48240405404033,8.57995323523826,8.966413351479257,-0.38646011624099685,-0.2996369440441937,10.212372591720493,7.692627408279508,-0.06477980476764747,0.4641404087572879,-1.0099999999999998,3374
2011-08-17,8.59,8.61,8.16,8.29,3685300,8.529,8.661675037735934,9.0565,8.95226523672372,9.412,9.181369434036817,9.056700000000001,8.897916725694621,8.03615,8.000369615683814,33.08104820393267,8.727217459827035,9.062126419597599,-0.3349089597705639,-0.27793115099499294,10.246852004550304,7.866147995449697,-0.029711038653274922,0.43550538974471675,-1.0,3373
2011-08-16,8.73,8.76,8.43,8.54,2635300,8.629000000000001,8.744269490566143,9.1445,9.021977366905164,9.4346,9.217751859915872,9.055900000000001,8.91019787166825,8.0246,7.997458757549984,38.752043428091476,8.80671154343195,9.123896533165407,-0.3171849897334571,-0.2636866988011002,10.356292495698689,7.932707504301312,-0.02999071368368252,0.43170392037695354,-0.6500000000000004,3372
2011-08-15,8.77,8.81,8.44,8.8,3313000,8.693999999999999,8.789662710691953,9.2305,9.072711826579392,9.451400000000001,9.245415201136927,9.0523,8.917676616550438,8.0129,7.9920060817464655,45.83399909617418,8.855204551328669,9.17060825581864,-0.315403704489972,-0.25031212606801095,10.504209460384805,7.956790539615193,0.010279930619749272,0.489029299070469,-0.6099999999999994,3371
2011-08-12,8.82,8.85,8.65,8.71,2578000,8.754999999999999,8.787365535290165,9.2885,9.10141833464038,9.471,9.263595413428229,9.0461,8.920053921935295,8.0003,7.9838855398544695,42.69208383869086,8.865241742479336,9.20025691628413,-0.33501517380479484,-0.23403923146252065,10.58510731384481,7.99189268615519,0.0034502621921527494,0.4921108428080503,-0.7899999999999991,3368
2011-08-11,8.4,8.78,8.34,8.68,3080700,8.834,8.804557876465758,9.3655,9.142620264602526,9.4908,9.286191144588564,9.0381,8.924297435509747,7.98865,7.976587907089187,41.71540376938611,8.893467513839214,9.239477469586861,-0.3460099557476468,-0.20879524587695208,10.699815909883593,8.031184090116408,0.044766013869706425,0.49207960217804986,-0.8399999999999999,3367
2011-08-10,8.34,8.57,8.26,8.3,3153100,8.918,8.83223740456926,9.443499999999998,9.191317134560686,9.508000000000001,9.310933640286056,9.027299999999999,8.929232737237216,7.9769499999999995,7.969518438818726,28.301233000558156,8.932279789082708,9.28423566715381,-0.3519558780711023,-0.1744915684092784,10.79140714969933,8.095592850300667,-0.022633485520703645,0.471004829753889,-1.3199999999999985,3366
2011-08-09,8.11,8.57,8.0,8.49,5278200,9.05,8.950512383362431,9.562000000000001,9.285139990830231,9.535400000000001,9.352196237848752,9.0191,8.941944509706655,7.96525,7.966197016093286,31.436434185419188,9.047239750734109,9.362974520526114,-0.3157347697920052,-0.1301254909938224,10.903320637517973,8.220679362482029,0.048260269252855766,0.4725279672111646,-1.0399999999999991,3365
2011-08-08,8.21,8.42,7.91,8.09,5327400,9.154,9.052848468554084,9.6575,9.368838937233413,9.5546,9.387387921026251,9.0106,8.951074701821941,7.9528,7.960932664496233,14.06735871910368,9.148556069049402,9.432812482168202,-0.28425641311880057,-0.08372317129427669,10.948486974535795,8.366513025464206,-0.062295587369239055,0.4494418663504025,-1.9600000000000009,3364
2011-08-05,8.88,8.96,8.44,8.61,5408500,9.35,9.266814794899435,9.772,9.503453562205351,9.5812,9.440342530047731,9.0061,8.968470150343597,7.943200000000001,7.959635505345441,19.68608919790327,9.341020808876566,9.54023748074166,-0.19921667186509318,-0.03358986083814571,10.869300035733653,8.674699964266347,-0.019552089207385895,0.4149295371475885,-1.2700000000000014,3361
2011-08-04,9.18,9.3,8.74,8.78,4744900,9.477,9.412773638210421,9.868500000000001,9.597501305595388,9.5944,9.474234061886413,8.9975,8.97571197156266,7.9275,7.9530991787659975,22.198214858369013,9.47393368321776,9.614656479200992,-0.14072279598323156,0.007816841918591156,10.870881900118027,8.866118099881975,-0.05646214517872183,0.4201213146737621,-1.0700000000000003,3360
2011-08-03,9.2,9.34,8.97,9.29,3559600,9.584,9.553390002257183,9.9515,9.683554074605428,9.5956,9.502570146045043,8.9816,8.979665748765946,7.91025,7.94478861774857,33.220111910029516,9.600103443802807,9.681428997537072,-0.0813255537342652,0.044951751394046835,10.843175536929158,9.059824463070841,0.010822616458151439,0.39006925133664416,-0.7600000000000016,3359
2011-08-02,9.35,9.56,9.18,9.19,3336600,9.66,9.611921113869892,10.006499999999999,9.724980819300736,9.5868,9.511246478536677,8.9618,8.973396369953138,7.8911,7.931268905364132,27.06623430534171,9.65648588813059,9.712743317340038,-0.05625742920944887,0.07652107767612484,10.86131361464911,9.151686385350889,-0.023657017229692615,0.3998513621252587,-1.0700000000000003,3358
2011-08-01,9.59,9.62,9.24,9.41,3698100,9.767,9.705681361396534,10.064,9.781294589753445,9.5786,9.524358579701438,8.9413,8.9690205390431,7.8729499999999994,7.918618341598948,32.83551668114548,9.741301504154334,9.754562782727241,-0.013261278572906932,0.10971570439751827,10.838498819271296,9.289501180728704,-0.00951884500920687,0.39270180056482085,-0.5500000000000007,3357
2011-07-29,9.32,9.53,9.3,9.5,3336000,9.822,9.771388330595764,10.072,9.820378230780124,9.5638,9.52902627683211,8.9161,8.960111863064173,7.8532,7.903629581213007,35.51985375595676,9.801538141273305,9.78212780534542,0.019410335927885214,0.14045995014012455,10.820938898498541,9.323061101501457,-0.0021030501967787877,0.3943513405208403,-0.75,3354
2011-07-28,9.44,9.67,9.4,9.52,4045600,9.897,9.831696848505935,10.065999999999999,9.85410225507277,9.547,9.530211022825256,8.8909,8.949205032014964,7.8333,7.8875856574061025,36.088047118088284,9.856363257868452,9.804698029773053,0.05166522809539842,0.17072235369318436,10.835863966110757,9.29613603388924,-0.01044941587434112,0.4057857917750945,-0.7200000000000006,3353
2011-07-27,9.63,9.79,9.54,9.62,5461300,9.969,9.900962814840588,10.063,9.889270913501482,9.5258,9.530627799267103,8.8698,8.93767382054052,7.8134500000000005,7.871179483108676,38.775923121500796,9.917520213844535,9.827473872154897,0.09004634168963754,0.20048663509263084,10.842233091267508,9.283766908732494,0.0093995470115043,0.4075631354848423,-1.0500000000000007,3352
2011-07-26,9.13,9.58,8.98,9.53,13859700,10.074,9.963398995916274,10.0555,9.917615220185848,9.5028,9.526979954339229,8.8489,8.923889453278711,7.7928,7.853603397511778,34.99971693367668,9.971614798179905,9.844071781927289,0.12754301625261633,0.22809670844337915,10.855301949169128,9.255698050830873,-0.053127916838974186,0.4089198062518095,-0.870000000000001,3351
2011-07-25,10.02,10.2,9.91,10.05,7529800,10.161,10.059709883897668,10.0435,9.958416822310674,9.488199999999999,9.526856687169401,8.8262,8.91164479576919,7.771850000000001,7.836755190451594,50.639763932869656,10.051908397848978,9.869197524481471,0.18271087336750647,0.25323513149106985,10.882729596588128,9.204270403411872,0.01706012274530839,0.3758736609043179,-0.33000000000000007,3350
2011-07-22,9.75,9.95,9.66,9.88,3391400,10.193999999999999,10.061867635874927,10.0,9.94877648781706,9.4628,9.5055038988906,8.7986,8.888647720936245,7.7486500000000005,7.814511524023971,43.48425270683725,10.052255379276064,9.85473332643999,0.19752205283607438,0.27086619602196066,10.923745237150317,9.076254762849683,0.0030410565757791417,0.37680374683043155,-0.6599999999999984,3347
2011-07-21,10.05,10.17,9.83,9.85,3238400,10.260000000000002,10.102282666069355,9.9625,9.956016118113594,9.437199999999999,9.490218343743278,8.7729,8.86862040216728,7.7261,7.793752845873458,42.20282389106059,10.083574539144438,9.852711992555188,0.23086254658925043,0.28920223181843224,10.964348291908513,8.960651708091488,-0.02010117932108738,0.3767875516873538,-0.5899999999999999,3346
2011-07-20,10.11,10.17,9.93,10.05,2844900,10.318999999999999,10.158345480751436,9.914,9.967175709493972,9.41,9.47553337818178,8.748199999999999,8.848794551706014,7.704750000000001,7.773087045329472,48.56505988116393,10.1260426371707,9.852928951959603,0.27311368521109713,0.3037871531257277,11.026576904497418,8.801423095502582,-0.02068020523753863,0.37176990714408903,-0.33999999999999986,3345
2011-07-19,10.14,10.33,10.14,10.26,2735600,10.353,10.182422254251756,9.8645,9.958457363124916,9.3778,9.452085760964708,8.7236,8.824527774972802,7.68245,7.750203498046351,56.286821281697414,10.139868571201736,9.837163268116372,0.30270530308536436,0.3114555201043853,11.038023260146671,8.690976739853328,0.02967576814611654,0.36542939038775324,-0.08000000000000007,3344
2011-07-18,10.09,10.09,9.79,9.96,4120600,10.361,10.165182755196591,9.790000000000001,9.926716032927539,9.336599999999999,9.419109669575512,8.697799999999999,8.795528336083365,7.65875,7.72497941259958,45.57249311799803,10.118026493238416,9.803336329565681,0.3146901636727346,0.3136430743591405,11.044213949682813,8.535786050317189,-0.028700633987910232,0.37851367342268094,0.39000000000000057,3343
2011-07-15,10.28,10.35,10.06,10.25,4065600,10.322,10.210778923018056,9.7305,9.923212457446226,9.302,9.397032513231656,8.6736,8.772003656004241,7.637900000000001,7.702516894133243,57.34868440298212,10.146758582918128,9.790803235930936,0.35595534698719256,0.31338130203074194,11.061324437786796,8.399675562213202,0.0009760859730554589,0.3686681785024344,0.8699999999999992,3340
2011-07-14,10.7,10.71,10.19,10.24,5840200,10.235000000000001,10.20206312813318,9.663,9.888813768756355,9.2608,9.362217513771723,8.6502,8.742145144004327,7.617100000000001,7.6769140488481495,57.01674757997896,10.12798741617597,9.75406749480541,0.3739199213705593,0.30273779079162927,11.019576185611571,8.30642381438843,-0.04113444570230025,0.3711342139404715,0.7799999999999994,3339
2011-07-13,10.74,10.89,10.59,10.67,7035000,10.157,10.193632712162776,9.61,9.851846797046498,9.2212,9.326389657190976,8.6319,8.711885449943809,7.5948,7.651154391047628,80.30871901120813,10.107621491844327,9.715192894389842,0.3924285974544848,0.2849422581468968,10.954431008583976,8.265568991416023,0.025630259166334927,0.3511074386518972,1.1999999999999993,3338
2011-07-12,10.43,10.58,10.24,10.4,5191400,10.037,10.087773314865617,9.543000000000001,9.76572540726192,9.177200000000001,9.271548418708974,8.609399999999999,8.672327580245705,7.5709,7.620814234173735,74.6799109588273,10.00537085399784,9.63880832594103,0.3665625280568108,0.2580706733199998,10.795418292323854,8.290581707676148,0.001924928409584418,0.34973926546857986,1.1100000000000012,3337
2011-07-11,10.53,10.77,10.25,10.38,5273900,9.926,10.018389607057976,9.4825,9.698959660657911,9.135399999999999,9.225489170493013,8.5903,8.637425107119356,7.54785,7.5928827189393,74.20657465600368,9.933620100179265,9.577912992016312,0.35570710816295303,0.23094770963579703,10.676130022904491,8.288869977095509,-0.015296665375473535,0.349718637703183,1.200000000000001,3336
2011-07-08,10.3,10.56,10.25,10.54,2962600,9.806000000000001,9.93803174195975,9.4255,9.627271203885059,9.0952,9.178366279492728,8.5725,8.602221573929848,7.5246,7.564871489983915,85.25693328239556,9.852460118393678,9.513746031377616,0.3387140870160614,0.199757860004008,10.54526454291917,8.305735457080829,0.009532960658723466,0.3470760151683215,1.4099999999999984,3333
2011-07-07,10.48,10.62,10.42,10.44,3824300,9.665000000000001,9.804261017950806,9.367500000000001,9.53119448850454,9.053,9.12278939294141,8.5555,8.56307453501934,7.4999,7.534970700938527,83.96339744899939,9.727452867192529,9.431645713887825,0.295807153304704,0.1650188032509946,10.356766075644511,8.378233924355492,0.004800777343356508,0.368827906425939,1.5599999999999987,3332
2011-07-06,10.24,10.42,10.16,10.39,4655400,9.509,9.662985688606542,9.314,9.435530750452385,9.0078,9.06902569469412,8.5336,8.525156848858114,7.474,7.5057744265761,83.329587462137,9.597898843045716,9.350977370998852,0.2469214720468642,0.13232171573756726,10.165139174716382,8.462860825283618,0.004823936030853004,0.36933221946164063,1.33,3331
2011-07-05,9.86,10.4,9.85,10.34,8986300,9.376000000000001,9.50142695274133,9.2655,9.335060303131582,8.979800000000001,9.015108376110208,8.509400000000001,8.487483249845146,7.4475500000000014,7.476787234883398,82.7383229792674,9.453880450872209,9.26785556067876,0.18602489019344937,0.10367177666024303,9.953363970640494,8.577636029359505,0.0773866636154202,0.36940430497438426,1.5700000000000003,3330
2011-07-01,9.36,9.58,9.36,9.57,3991500,9.219,9.315077386683848,9.2175,9.229277177145432,8.953199999999999,8.961031166971848,8.4854,8.450058669033938,7.42095,7.448011227193783,67.22187120543603,9.292767805576247,9.18208400553306,0.11068380004318712,0.08308349827694145,9.689890338151612,8.745109661848387,0.0200534424467296,0.30120244752292213,0.8000000000000007,3326
2011-06-30,9.45,9.46,9.31,9.38,2566700,9.139,9.258427917058038,9.228,9.193411616844951,8.936399999999999,8.936175296236005,8.4674,8.427433591640684,7.3982,7.426684706864072,59.42138621497442,9.242361952044655,9.151050725975704,0.09131122606895126,0.07618342283538003,9.740972760126331,8.715027239873669,-0.008492620045653588,0.2970149771716061,0.4800000000000004,3325
2011-06-29,9.54,9.6,9.39,9.46,2605700,9.091,9.23141189862649,9.244,9.173770734407578,8.9214,8.918060002204822,8.451500000000001,8.408189825815244,7.376849999999999,7.407053397385319,65.0723484946365,9.21733685241641,9.13273478405376,0.08460206836265094,0.07240147202698721,9.795453581574755,8.692546418425245,-0.0010565241341999848,0.300944035090364,0.28000000000000114,3324
2011-06-28,9.35,9.52,9.31,9.47,2355800,9.062999999999999,9.18061454276571,9.248000000000001,9.143641338029427,8.8988,8.895940002294815,8.435500000000001,8.386941135427673,7.3557500000000005,7.386420768213312,65.74973374208086,9.173216280128486,9.10655356677806,0.06666271335042495,0.06935132294307128,9.807157260621114,8.688842739378888,0.019190354372239832,0.3009614807719236,0.14000000000000057,3323
2011-06-27,9.1,9.37,8.99,9.29,3308600,9.049000000000001,9.116306663380312,9.258,9.109287794664104,8.8776,8.872508981980317,8.4163,8.365061158365606,7.3348,7.365480273421485,59.109446965822194,9.11925560378821,9.077477852120305,0.04177775166790454,0.07002347534123286,9.84053890766833,8.675461092331668,0.011911348193347939,0.32066959707462617,0.09999999999999964,3322
2011-06-24,9.18,9.3,9.07,9.18,4866200,9.039,9.077708144131494,9.266,9.090265457260324,8.8608,8.855468532265228,8.3988,8.346375525201275,7.314449999999999,7.346138366621701,54.430244280209116,9.08821116811334,9.060476080289929,0.02773508782341061,0.07708490625956493,9.854750684433654,8.677249315566346,0.005461510025521943,0.3192439136809308,-0.0600000000000005,3319
2011-06-23,8.76,9.32,8.74,9.13,5249400,9.045,9.05497662060516,9.278,9.080819715919306,8.8478,8.842222349908706,8.383,8.329534626720493,7.29455,7.327707596436994,52.27900989259394,9.071522289588492,9.050914166713124,0.02060812287536784,0.08942236086860351,9.869148747867495,8.686851252132506,0.027764137602798392,0.3239212608322051,-0.25,3318
2011-06-22,8.99,9.04,8.85,8.88,3125200,9.069999999999999,9.038304758517418,9.285,9.075642843910812,8.832199999999998,8.830476323374366,8.3682,8.313363609078483,7.2749500000000005,7.309594104943899,40.00636013462335,9.06088997860458,9.044587300050173,0.016302678554406924,0.10662592036691243,9.872071232116674,8.697928767883326,-0.020067563050809256,0.31641475118251067,-0.48999999999999844,3317
2011-06-21,8.77,9.1,8.67,9.06,3087700,9.119,9.07348359374351,9.283,9.096236827480372,8.8176,8.828454948818218,8.3572,8.301916409261887,7.255850000000001,7.293811131124239,47.65369410610536,9.093779065623595,9.057754284054187,0.03602478156940769,0.1292067308200388,9.876121980886367,8.689878019113632,0.032532313670796315,0.3099207269539858,-0.35999999999999943,3316
2011-06-20,8.64,8.85,8.58,8.77,2807000,9.155,9.076479947908735,9.272499999999999,9.100051230373042,8.8042,8.819004130402634,8.3419,8.286601589246976,7.2353,7.27606048922599,28.595353976777403,9.099920713918793,9.057574626778523,0.04234608714027033,0.15250221813269657,9.889210287693833,8.655789712306165,0.0,0.30697423075761215,-0.6100000000000012,3315
2011-06-17,8.97,8.99,8.74,8.77,4079200,9.216,9.144586602999567,9.273,9.134793465149151,8.796,8.821004298990497,8.319600000000001,8.276835964787319,7.216099999999999,7.261046021781024,28.595353976777403,9.159906298267666,9.080580596920806,0.07932570134686046,0.1800412508808031,9.888008771867302,8.657991228132698,-0.014714470354002541,0.30738798404740625,-1.0099999999999998,3312
