time_stamp,open,high,low,close,volume,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,EMA_Fast,EMA_Slow,MACD,Signal,Upper_Band,Lower_Band,log_returns,rolling_volatility,momentum,days_since_traded
2008-11-28,0.72,0.73,0.72,0.72,28650800,0.6990000000000001,0.7154936808167386,0.7375,0.7359973627291129,0.8131999999999999,0.7977335173378911,0.8821000000000001,0.8611859132945932,0.9497999999999999,0.9304620520324131,49.33990837233632,0.7186335615961987,0.7499849282979475,-0.03135136670174876,-0.03671935888248097,0.8412963593317161,0.633703640668284,-0.013793322132335873,0.7287842590859721,-0.040000000000000036,3315
2008-11-26,0.7,0.74,0.7,0.73,79678300,0.703,0.7144922765537917,0.742,0.7376812956479668,0.8168,0.8009063139639274,0.8839,0.8640381539672112,0.9512999999999999,0.9325772485352514,51.692765405422556,0.718385118250053,0.7523837225617833,-0.033998604311730296,-0.03806135692766402,0.8503075542876948,0.6336924457123052,0.02777956410707567,0.7527696671341961,0.010000000000000009,3313
2008-11-25,0.74,0.75,0.7,0.71,92948100,0.702,0.7110461157879676,0.7464999999999999,0.7384898530845949,0.8198000000000001,0.8038004492277612,0.8858,0.8667459954614983,0.9528,0.9346132007818367,47.3400559099514,0.7162733215682444,0.754174420366726,-0.03790109879848158,-0.03907704508164745,0.8600596295946616,0.6329403704053382,-0.041385216162854364,0.7639531176912063,-0.050000000000000044,3312
2008-11-24,0.71,0.75,0.71,0.74,125289900,0.7070000000000001,0.7112785859630716,0.752,0.7414887849882364,0.8242,0.8076290389921595,0.8880000000000001,0.8699125812283973,0.9542999999999999,0.9368706198851717,53.62101376314132,0.7174139254897434,0.757708373996064,-0.04029444850632069,-0.039371031652438916,0.8687273025383838,0.6352726974616162,0.055569851154810786,0.7711983643972962,-0.020000000000000018,3311
2008-11-21,0.64,0.7,0.64,0.7,157231900,0.709,0.7048960495104208,0.753,0.7416454991975245,0.8286,0.810389407930615,0.8898999999999999,0.87253707781887,0.9556500000000001,0.9388492190799975,45.22278065871664,0.7133073664878785,0.7591250439157492,-0.045817677427870684,-0.03914017743896847,0.8696370889824864,0.6363629110175136,0.10536051565782614,0.9056332244738997,-0.07000000000000006,3308
2008-11-20,0.65,0.67,0.62,0.63,139532800,0.716,0.7059840605127367,0.757,0.7460292359551587,0.8344,0.8148950980502319,0.8920999999999999,0.8760226753505643,0.9572499999999999,0.941249713744118,24.483172154079526,0.7157268876674928,0.7638550474290091,-0.0481281597615163,-0.03747080244174292,0.8714506328877817,0.6425493671122183,-0.031252543504104426,0.8500025092430366,-0.12,3307
2008-11-19,0.7,0.71,0.65,0.65,103010500,0.728,0.7228694072933448,0.7655000000000001,0.7582428397399122,0.8414,0.8224418367461597,0.8954,0.8809928304081515,0.9591,0.9443778515706921,27.01599997469009,0.7313135945161279,0.7745634512233298,-0.04324985670720194,-0.03480646311179957,0.8644364495654885,0.6665635504345117,-0.07410797215372172,0.8486522107790327,-0.14,3306
2008-11-18,0.7,0.7,0.67,0.7,108966500,0.742,0.7390626089140881,0.7715,0.7696368228704293,0.8472000000000002,0.8294802790623295,0.8987,0.8856593522345788,0.96095,0.9473364229432618,34.82096325725317,0.7460978844281512,0.7845285273211962,-0.038430642893044986,-0.032695614712948975,0.8541597337216877,0.6888402662783122,0.01438873745209967,0.8252234718856599,-0.14,3305
2008-11-17,0.7,0.72,0.68,0.69,97289000,0.756,0.7477431886727745,0.778,0.7769670147515272,0.8518000000000001,0.8347651884118122,0.9016,0.8894100462191158,0.96265,0.9498222161386715,31.384979489178477,0.7544793179605424,0.7912908095068919,-0.03681149154634955,-0.03126185766792497,0.8573659080992218,0.6986340919007783,-0.04255961441879601,0.8433063239730174,-0.1200000000000001,3304
2008-11-14,0.73,0.76,0.7,0.72,96624500,0.768,0.7605750083778355,0.7875000000000001,0.7861214373569511,0.8566000000000001,0.8406739716122944,0.9046000000000001,0.8934385320013202,0.9646000000000001,0.9524334946928289,36.369905095278696,0.7662028303170046,0.7993940742674432,-0.0331912439504386,-0.029874449198318824,0.8679919087139464,0.7070080912860538,-0.05406722127027582,0.848268898428754,-0.08000000000000007,3301
2008-11-13,0.72,0.76,0.67,0.76,148413700,0.776,0.7695916769062435,0.794,0.7930815886576827,0.8605999999999999,0.8455994398413677,0.9075,0.8969423407286196,0.9664500000000001,0.9547695097148673,44.545779816523876,0.7746033449200964,0.8057456002088387,-0.03114225528874226,-0.02904525051028888,0.8725124864356563,0.7154875135643438,0.05406722127027579,0.8376529644145874,-0.050000000000000044,3300
2008-11-12,0.75,0.75,0.72,0.72,90162300,0.781,0.7717231606631866,0.799,0.7965638611479652,0.8642,0.8490932945287704,0.9098,0.8997088526625311,0.96845,0.9567269922245644,31.127762575348413,0.7772584985419321,0.8094052482255457,-0.03214674968361364,-0.028520999315675533,0.8810526146989892,0.7169473853010109,-0.05406722127027582,0.8173505519591373,-0.09999999999999998,3299
2008-11-11,0.76,0.76,0.74,0.76,78014500,0.791,0.783217196366117,0.8035,0.8046232149530141,0.8690000000000001,0.8543624085911691,0.9126000000000001,0.9033393345345014,0.9706,0.959106157975565,39.38745213730167,0.7876691346404652,0.8165576680835893,-0.028888533443124143,-0.027614561723691006,0.8767048315920098,0.7302951684079901,0.0,0.8065331606320144,-0.05999999999999994,3298
2008-11-10,0.78,0.78,0.76,0.76,67106800,0.797,0.7883765733363652,0.8085000000000001,0.8093203954743841,0.8732000000000001,0.8582139354724413,0.9150999999999999,0.9062350786665115,0.9726,0.9611072248898922,39.38745213730167,0.792699886393277,0.8210822815302765,-0.028382395136999472,-0.027296068793832718,0.8828462737536065,0.7341537262463937,-0.013072081567352775,0.8334761400504639,0.0,3297
2008-11-07,0.76,0.77,0.75,0.77,71256300,0.7969999999999999,0.7946824785222243,0.8160000000000001,0.8145120160506351,0.8774,0.862222667532541,0.9178000000000001,0.9091893226799764,0.97465,0.9631284030294891,41.45290348720161,0.7986453202829638,0.8259688640526986,-0.027323543769734893,-0.02702448720804103,0.8994518455536453,0.7325481544463548,0.026317308317373358,0.8741915229225553,-0.010000000000000009,3294
2008-11-06,0.78,0.79,0.74,0.75,95509700,0.798,0.8001674737493852,0.8160000000000001,0.8191974914243861,0.882,0.8659868580440732,0.9203,0.9120012281886628,0.9767,0.9650693920046598,35.599204258459,0.8038535603344117,0.8304463731769145,-0.02659281284250281,-0.02694972306761756,0.8994518455536453,0.7325481544463548,-0.051959738930711104,0.8759293669891326,-0.050000000000000044,3293
2008-11-05,0.83,0.83,0.79,0.79,81179700,0.8029999999999999,0.8113158012492487,0.8185,0.826481437890111,0.8865999999999999,0.8707210155152598,0.9231,0.9152739802732822,0.9789,0.9672308934318422,43.06199526571633,0.8136451167588502,0.8368820830310677,-0.023236966272217496,-0.027038950623896243,0.8964405981635949,0.7405594018364051,-0.06136894637629201,0.8730422616124331,0.020000000000000018,3292
2008-11-04,0.83,0.84,0.82,0.84,72123000,0.8009999999999999,0.8160526459713041,0.8200000000000001,0.8303215892469648,0.8902,0.8740157508424132,0.9255000000000001,0.9178047677535506,0.98065,0.9690121084412074,55.715058794342994,0.817944228896823,0.8406326496735531,-0.022688420776730167,-0.027989446711815927,0.8967771895949508,0.7432228104050493,0.03636764417087479,0.8575433839667214,0.010000000000000009,3291
2008-11-03,0.8,0.82,0.79,0.81,61923500,0.8,0.810731011742705,0.8195,0.8293028091676979,0.8931999999999999,0.875404148835981,0.9275,0.9193765812435213,0.9821500000000001,0.9703087125461441,47.72827961068403,0.8139340886962453,0.8406832616474373,-0.026749172951192057,-0.029314703195587363,0.89585788312796,0.74314211687204,0.01242251999855711,0.8495988569814885,-0.06999999999999995,3290
2008-10-31,0.8,0.82,0.79,0.8,93055200,0.807,0.8108934587966395,0.8234999999999999,0.8313346838169293,0.8968,0.8780737059313272,0.9295,0.9215862091474308,0.9840000000000001,0.9719198553858038,44.855176624742,0.814649377550108,0.8431379225792324,-0.028488545029124346,-0.029956085756686186,0.9059046498432173,0.7410953501567825,-0.012422519998557209,0.8493792554381563,-0.04999999999999993,3287
2008-10-30,0.85,0.85,0.8,0.81,95323000,0.8119999999999999,0.813314227418115,0.8305,0.8346330715871324,0.9002,0.8812603878060752,0.9312,0.9240424962009143,0.9858999999999999,0.9736476931283747,47.09878035680954,0.8173129007410368,0.846588956385571,-0.02927605564453417,-0.030322970938576645,0.9270674021494244,0.7339325978505756,-0.012270092591814247,0.8490624631306732,-0.04999999999999993,3286
2008-10-29,0.83,0.86,0.81,0.82,111701800,0.817,0.8140507223999184,0.8370000000000001,0.837226026491041,0.9034,0.884168975063466,0.9331,0.926346385013054,0.9878,0.9752923935618257,49.233014708464296,0.8186425190575889,0.8495160728964166,-0.030873553838827728,-0.03058469976208726,0.9446250802310079,0.7293749197689923,0.0,0.8519144762186491,0.009999999999999898,3285
2008-10-28,0.77,0.83,0.76,0.82,134088800,0.8160000000000001,0.8127286607110115,0.8435,0.8390392924374664,0.9066000000000001,0.8867881169027911,0.9348000000000001,0.9284947968314996,0.9897499999999999,0.9768531211353114,49.233014708464296,0.8183957043407869,0.85187735872813,-0.033481654387343074,-0.030512486242902145,0.9619594089928761,0.7250405910071239,0.07598590697792205,0.8655349800214431,-0.040000000000000036,3284
2008-10-27,0.77,0.78,0.75,0.76,117683900,0.8200000000000001,0.8111128075356807,0.85,0.8410434284835155,0.91,0.8895141624906602,0.9364,0.9306866109089037,0.9918,0.9784295344130532,36.205140107059776,0.8181040142209299,0.8544275474263804,-0.03632353320545045,-0.02977019420679191,0.9769894318022878,0.7230105681977121,-0.025975486403260677,0.8345768990714968,-0.15000000000000002,3283
2008-10-24,0.75,0.82,0.75,0.78,153919700,0.835,0.8224712092102765,0.8565000000000002,0.8495743156923067,0.9146,0.8948004548372177,0.9389,0.9341348252706998,0.99405,0.9806248061156969,39.104122506447155,0.8286683804429171,0.8619817512204908,-0.03331337077757368,-0.028131859457127272,0.9772476707849653,0.735752329215035,-0.025317807984289897,0.8356003234552598,0.010000000000000009,3280
2008-10-23,0.77,0.81,0.75,0.8,154774100,0.834,0.8319092557014491,0.8665,0.8568979278704442,0.9189999999999999,0.8994861876877164,0.9409000000000001,0.9372486601246534,0.9963000000000001,0.9826411358254024,42.02010254975154,0.8375171768870838,0.86854029131813,-0.031023114431046217,-0.026836481627015667,0.9935350138223185,0.7394649861776816,0.03822121282019788,0.8355166408601093,0.0,3279
2008-10-22,0.82,0.82,0.75,0.77,150054800,0.834,0.8390002014128823,0.874,0.8628871834357541,0.9229999999999999,0.9035468484096639,0.9427,0.9400213603291918,0.99845,0.9844767251301803,35.796147567081434,0.8443384817756445,0.8740235146235804,-0.029685032847935888,-0.025789823426008027,1.0022103534697442,0.7457896465302558,-0.07503518594291396,0.8371896899933453,-0.04999999999999993,3278
2008-10-21,0.87,0.89,0.83,0.83,100385600,0.8390000000000001,0.854333579504634,0.8815,0.8726647816921492,0.9275999999999999,0.9089977401814869,0.9449,0.9434561352853371,1.00055,0.9866322701063629,43.97927130060464,0.8578545693712163,0.8823453957934668,-0.024490826422250533,-0.02481602107052606,1.0013727395374163,0.7616272604625834,-0.05849620668160861,0.8128554990927911,0.0,3277
2008-10-20,0.86,0.88,0.82,0.88,93484300,0.8390000000000001,0.8597410416167749,0.8855000000000001,0.8771558113439544,0.9309999999999999,0.9122221377399149,0.9467,0.9457481784224147,1.0026000000000002,0.9882064637757735,52.67625285896485,0.8629190365296193,0.8865330274569442,-0.023613990927324857,-0.02489731973259494,1.0034607428007305,0.7675392571992695,0.03468555798789011,0.7961555137294637,-0.010000000000000009,3276
2008-10-17,0.84,0.9,0.83,0.85,133673100,0.8400000000000001,0.8552390508649471,0.8869999999999999,0.8768564230643706,0.9334,0.9135373270354216,0.9480000000000001,0.9470764244511504,1.00435,0.9892939659242737,47.252140122786585,0.859813406807732,0.8870556696534997,-0.027242262845767695,-0.02521815193391246,1.005428303871539,0.7685716961284608,-0.011696039763191298,0.789617225319879,-0.08999999999999997,3273
2008-10-16,0.82,0.86,0.76,0.86,161147800,0.849,0.856403284390491,0.8895000000000002,0.8796834149658833,0.936,0.9161306873225816,0.9495999999999999,0.9490375643390524,1.0064,0.9906939052802964,48.870315403970736,0.861597662590956,0.8900201232257797,-0.028422460634823676,-0.02471212420594865,1.006744683416642,0.7722553165833582,0.059898141581068806,0.7911056369884233,-0.07999999999999996,3272
2008-10-15,0.85,0.87,0.8,0.81,113280200,0.857,0.8556040142550445,0.8915,0.8817553533833448,0.938,0.9184217357847277,0.9512,0.9508363030125686,1.0084,0.992007411866028,39.96063158930247,0.8618881466984026,0.8924217330838421,-0.03053358638543946,-0.02378454009872989,1.0079880838721518,0.7750119161278481,-0.05989814158106884,0.7697101445653679,-0.1399999999999999,3271
2008-10-14,0.92,0.92,0.84,0.86,165674900,0.8709999999999999,0.8657382396450545,0.8949999999999999,0.8893085484763285,0.9406,0.9228471127555329,0.9531000000000001,0.9536814808512064,1.0107,0.9938366320857871,47.0691217513661,0.8713223551890213,0.8990154717305494,-0.027693116541528062,-0.022097278527052497,1.005215100694268,0.7847848993057319,-0.056512210263342334,0.7525788796000569,-0.08999999999999997,3270
2008-10-13,0.82,0.91,0.81,0.91,144935400,0.8800000000000001,0.8670134040106222,0.8985,0.8923936588422577,0.9414,0.9254123010312689,0.9547,0.9555740360199176,1.01285,0.9951817238655437,55.64837769268817,0.8733809652233888,0.9021367094689934,-0.028755744245604564,-0.020698319023433602,1.0084808595787433,0.7885191404212565,0.16705408466316624,0.7359611777618028,0.020000000000000018,3269
2008-10-10,0.78,0.8,0.74,0.77,228467500,0.8779999999999999,0.8574608271240939,0.901,0.8905403597730217,0.9413999999999999,0.9260413745427493,0.9556999999999999,0.9564947236162796,1.0147000000000002,0.9960378215928356,20.473074903190906,0.8667229589003687,0.9015076462265128,-0.03478468732614415,-0.01868396271789086,1.0143044338798672,0.7876955661201327,-0.03822121282019774,0.5372077288546714,-0.20999999999999996,3266
2008-10-09,0.85,0.85,0.79,0.8,131948700,0.899,0.8768965664850037,0.9120000000000001,0.9032288186964976,0.9444,0.9324104102383717,0.9582999999999999,0.9602622937903459,1.0174,0.9983095584932661,24.009426456366796,0.8843089514277084,0.9120282579246338,-0.027719306496925444,-0.014658781565827535,1.0138977815986796,0.8101022184013207,-0.02469261259037141,0.536005399833789,-0.1499999999999999,3265
2008-10-08,0.82,0.87,0.8,0.82,171598600,0.9139999999999999,0.8939846923705601,0.9209999999999999,0.9140950101382342,0.9472,0.9378149167787133,0.9608000000000001,0.9634999158871206,1.01995,1.0003026193826456,26.671231611924554,0.8996378516872917,0.9209905185586045,-0.021352666871312764,-0.011393650333053056,1.0125135882921261,0.8294864117078737,-0.01212136053234485,0.5354181769794506,-0.10000000000000009,3264
2008-10-07,0.89,0.9,0.83,0.83,145941200,0.9239999999999998,0.9104257351195736,0.9269999999999999,0.923999748047522,0.9494000000000001,0.9426236888921301,0.9632999999999999,0.9663989040868604,1.0223,1.002114706009607,28.01722097988447,0.9141174610849812,0.9290697600432929,-0.014952298958311738,-0.008903896198488128,1.0054320020614291,0.8485679979385707,-0.06979576193554198,0.5368322637082004,-0.08000000000000007,3263
2008-10-06,0.92,0.93,0.86,0.89,146374600,0.932,0.9282981207017011,0.932,0.9338944583683139,0.951,0.9472205741530334,0.9659,0.9691544375027565,1.0245,1.0038445020499045,37.98548642710063,0.9294115449186141,0.9369953408467563,-0.0075837959281421785,-0.007391795508532225,0.9957759235217206,0.8682240764782795,-0.054658412537863965,0.5015717324808834,-0.020000000000000018,3262
2008-10-03,0.94,0.98,0.94,0.94,114289400,0.9339999999999999,0.9368088141909681,0.9339999999999999,0.9385149276702417,0.9518,0.9495561077919327,0.9677,0.9707535170482667,1.02625,1.0049886678996522,51.121719243765725,0.9365772803583621,0.9407549681144968,-0.004177687756134696,-0.007343795403629736,0.9946630035523774,0.8733369964476225,0.0,0.4819038955651594,0.039999999999999925,3259
2008-10-02,0.94,0.95,0.92,0.94,93819800,0.93,0.9360996617889611,0.933,0.9383586042671093,0.9512,0.94994615300793,0.9689,0.971374800220959,1.0277500000000002,1.0056418203408548,51.121719243765725,0.9359549676962461,0.9408153655636565,-0.0048603978674104376,-0.008135322315503495,0.9939054487234621,0.872094551276538,-0.010582109330536972,0.4819038955651594,0.039999999999999925,3258
2008-10-01,0.94,0.96,0.94,0.95,88957000,0.9259999999999999,0.9352329199642859,0.933,0.9381858257689103,0.9512,0.950352118436825,0.9702000000000001,0.9720086345688572,1.0292000000000001,1.0063015371282,53.923032216914265,0.9352195072773818,0.9408805948087491,-0.005661087531367293,-0.008954053427526759,0.9939054487234621,0.872094551276538,0.0,0.4818488335923133,0.06999999999999995,3257
2008-09-30,0.92,0.95,0.91,0.95,107192700,0.9189999999999999,0.9319513466230162,0.9334999999999999,0.9369422284814272,0.9506,0.9503664906179199,0.9712000000000001,0.9724532534490362,1.0307499999999998,1.0068673817224532,53.923032216914265,0.9325321449641785,0.940151042393449,-0.007618897429270577,-0.009777294901566626,0.9951526774079981,0.8718473225920017,0.06524052186840094,0.4825569774637116,0.019999999999999907,3256
2008-09-29,0.96,0.99,0.89,0.89,134383100,0.9170000000000001,0.9279405347614643,0.9344999999999999,0.9355677262163142,0.95,0.9503814494186513,0.9722,0.9729068545288148,1.0323,1.0074389131970507,38.812751042478624,0.9293561713213019,0.939363125784925,-0.010006954463623097,-0.010316894269640636,0.9979034699365559,0.8710965300634439,-0.09633110893843207,0.43941280112244857,-0.06999999999999995,3255
2008-09-26,0.93,0.98,0.93,0.98,100744300,0.924,0.9363717647084564,0.9385,0.9403643289759263,0.9506,0.9528459983745146,0.9737,0.9745817404788918,1.034,1.0086192037819457,67.65532226806789,0.9365118388342658,0.943312175847719,-0.006800337013453173,-0.01039437922114502,1.000152677407999,0.876847322592001,0.03109058707003118,0.3413066122447434,-0.010000000000000009,3252
2008-09-25,0.92,0.96,0.92,0.95,96203500,0.925,0.9266766013103357,0.9395,0.9361921530786553,0.9506,0.951737671777556,0.9744999999999999,0.9744722806905866,1.0352,1.008906833970709,58.81340945977339,0.9286049004404959,0.9403771499155366,-0.01177224947504063,-0.01129288977306798,1.00454249622966,0.87445750377034,0.03208831455150045,0.3277906470548866,-0.030000000000000027,3251
2008-09-24,0.91,0.93,0.91,0.92,80250300,0.9280000000000002,0.9214936238237437,0.9410000000000001,0.9347386955079875,0.9510000000000001,0.9518085971562317,0.9754,0.9749666701994874,1.03665,1.0094988624528267,46.026095469288556,0.924714882338768,0.9396073219087795,-0.014892439570011518,-0.011173049847574817,1.0084029516767088,0.8735970483232913,0.01092907053219023,0.3118454367652239,-0.019999999999999907,3250
2008-09-23,0.92,0.93,0.9,0.91,92181300,0.93,0.9218255402290201,0.9435,0.9362901371404072,0.9512,0.9531069072442411,0.9766000000000001,0.9760771079812952,1.0382,1.0103983485076289,40.708076726516566,0.9255721336730894,0.9411759076614818,-0.015603773988392411,-0.01024320241696564,1.0113310594902871,0.8756689405097128,0.0,0.309268702755721,-0.020000000000000018,3249
2008-09-22,0.94,0.94,0.9,0.91,105207700,0.932,0.9244534380576912,0.9475,0.9390575199972921,0.951,0.9548663728460468,0.978,0.9774119990516245,1.0398,1.0114073771358463,40.70807672651657,0.9284034307045602,0.9436699802744004,-0.015266549569840193,-0.008903059524108949,1.0164393325971712,0.8785606674028289,0.011049836186584935,0.309268702755721,-0.020000000000000018,3248
2008-09-19,0.94,0.94,0.84,0.9,134926100,0.9339999999999999,0.9276653131816226,0.9515,0.9421162063127966,0.9508,0.9566976533703753,0.9791,0.9787738576183239,1.04135,1.012426546755302,35.969391717028174,0.9317495090144803,0.9463635786963525,-0.014614069681872177,-0.007312187012676137,1.0205613762113572,0.8824386237886428,0.0,0.31402008434200146,-0.020000000000000018,3245
2008-09-18,0.89,0.91,0.86,0.9,132291300,0.9359999999999999,0.9338131605553166,0.9549999999999998,0.9465494911878278,0.9510000000000001,0.9590118433038599,0.9803000000000001,0.9803652486813204,1.0427,1.0135564617980688,35.969391717028174,0.937522147017113,0.9500726649920607,-0.012550517974947661,-0.005486716345377127,1.020050587601993,0.8899494123980067,0.022472855852058576,0.3212430895250926,-0.039999999999999925,3244
2008-09-17,0.92,0.92,0.88,0.88,106972100,0.9400000000000001,0.941327196234276,0.9584999999999999,0.9514494376286518,0.9510000000000001,0.9614204899693236,0.9817,0.9819887890587208,1.0441,1.0146977327709137,27.233026120954648,0.944344355565679,0.9540784781914255,-0.009734122625746577,-0.003720765937984493,1.0184210006240357,0.8985789993759641,-0.05526267867504953,0.3203226406704136,-0.07999999999999996,3243
2008-09-16,0.93,0.95,0.91,0.93,111729700,0.9480000000000001,0.9549554620641151,0.9635,0.9589704310632466,0.9518000000000001,0.964743775274194,0.9836,0.9840491686356646,1.0456999999999999,1.0160514788289128,38.66246143606454,0.9560433293048933,0.9600047564467395,-0.003961427141846219,-0.002217426766043972,1.0113044261328494,0.9156955738671506,-0.03174869831458019,0.30569453986951534,-0.039999999999999925,3242
2008-09-15,0.96,0.98,0.95,0.96,82349400,0.952,0.9605011203005851,0.9665000000000001,0.9620199501225357,0.9518000000000001,0.9661618885506916,0.9856999999999999,0.9851410710323447,1.04705,1.0169163178121179,49.45559801639639,0.9607784800876012,0.9624051369624788,-0.0016266568748775079,-0.00178142667209341,1.0129644742617137,0.9200355257382867,-0.03077165866675366,0.2919483961276796,-0.010000000000000009,3241
2008-09-12,0.97,0.99,0.96,0.99,75628500,0.953,0.9606124803673819,0.968,0.9622325764512237,0.9512,0.9664133942058218,0.9873000000000001,0.9856489714572406,1.0482500000000001,1.017488341106712,65.23981234458891,0.9609200219217106,0.962597547919477,-0.0016775259977664936,-0.0018201191213973855,1.015506232278087,0.9204937677219129,0.010152371464017908,0.2780552258851791,-0.010000000000000009,3238
2008-09-11,0.93,0.98,0.93,0.98,72913300,0.954,0.9540819204490224,0.9684999999999999,0.9593096897618788,0.9498000000000001,0.9654506756019778,0.9882,0.9855610718907203,1.0492,1.0177646058414527,61.70935443047249,0.9556327531802034,0.9604053517530352,-0.004772598572831854,-0.0018557674023051084,1.0171772398992274,0.9198227601007725,0.04167269640056808,0.28546937983692955,0.0,3237
2008-09-10,0.95,0.96,0.94,0.94,75064900,0.954,0.9483223472154719,0.9695,0.9571317623683924,0.9494,0.9648568256265483,0.9893000000000001,0.9856734167774015,1.0502,1.0181441496187538,40.900748072792574,0.9512023446675131,0.958837779893278,-0.0076354352257649305,-0.0011265596096734218,1.019961032386091,0.9190389676139091,0.01069528911674795,0.260511193099366,-0.030000000000000027,3236
2008-09-09,0.94,0.95,0.93,0.93,85735700,0.9570000000000001,0.950171757707799,0.9724999999999999,0.9589351057755916,0.9501999999999999,0.965871389937836,0.9906,0.9865961120658339,1.0516,1.0189295179566307,33.013413663056596,0.9532391346070609,0.9603448022847403,-0.007105667677679395,0.0005006592943494554,1.0227100849588548,0.922289915041145,0.0,0.2662241148566401,-0.05999999999999994,3235
2008-09-08,0.94,0.94,0.92,0.93,62110800,0.9630000000000001,0.9546543705317544,0.976,0.9619809063835486,0.9514,0.9673355283026456,0.9917,0.9877394678651437,1.05305,1.0198232819561948,33.013413663056596,0.9574644318083446,0.9627723864675195,-0.005307954659174885,0.002402241037356668,1.023417518414908,0.928582481585092,0.010810916104215676,0.2740787186406748,-0.05999999999999994,3234
2008-09-05,0.93,0.94,0.92,0.92,82305200,0.969,0.960133119538811,0.9795,0.9653473175818169,0.9525999999999999,0.9688594274170392,0.9926999999999999,0.9889059217614092,1.0545499999999999,1.0207260285085182,25.550388742480777,0.9624579648644073,0.9653941773849211,-0.0029362125205137923,0.004329789961489556,1.022773913376814,0.9362260866231862,-0.021506205220963505,0.2795995364096107,-0.04999999999999993,3231
2008-09-04,0.95,0.96,0.94,0.94,66141900,0.974,0.9690515905474357,0.9824999999999999,0.9701207194325344,0.9544000000000001,0.9708536897605918,0.9936000000000001,0.9902979605848721,1.056,1.0217383504030761,31.665345062694513,0.9701775948397541,0.9690257115757147,0.0011518832640393661,0.006146290581990393,1.0155071762531604,0.9494928237468395,-0.02105340919783238,0.2886750995313047,-0.030000000000000027,3230
2008-09-03,0.96,0.97,0.96,0.96,57127700,0.977,0.9755074995579771,0.9835,0.9732913214780643,0.9553999999999999,0.9721130240365343,0.9942,0.991314081000728,1.0574000000000001,1.022559841361901,39.95217358500202,0.9756644302651639,0.9713477685017718,0.004316661763392071,0.007394892411478149,1.0119882247141712,0.9550117752858289,-0.010362787035546547,0.28805574369126263,-0.020000000000000018,3229
2008-09-02,0.99,0.99,0.97,0.97,66079200,0.9789999999999999,0.9789536105708609,0.9824999999999999,0.9746904079494395,0.9561999999999999,0.9726074331808826,0.9947,0.9919466886977125,1.0586499999999999,1.0231885834861412,45.06240531619222,0.9785125084951938,0.9722555899819136,0.006256918513280141,0.008164450073499668,1.0155071762531604,0.9494928237468395,0.0,0.2859306738347193,-0.020000000000000018,3228
2008-08-29,0.99,0.99,0.97,0.97,50735500,0.9809999999999999,0.9809433018088302,0.9790000000000001,0.9751841351020121,0.9570000000000001,0.9727138590250002,0.9954000000000001,0.9923900561461512,1.05985,1.0237231421141426,45.06240531619222,0.9800602373125017,0.9724360371804667,0.0076242001320350195,0.00864133296355455,1.0283750416388555,0.9296249583611447,-0.030459207484708574,0.2859306738347193,-0.020000000000000018,3224
2008-08-28,0.99,1.0,0.99,1.0,48372600,0.983,0.983375146655237,0.976,0.9757298335338028,0.9581999999999999,0.9728246287811226,0.9960000000000001,0.9928423805127401,1.06115,1.0242630731906666,63.30954613715931,0.9818893713693202,0.972630920154904,0.009258451214416152,0.008895616171434433,1.0341830143417414,0.9178169856582585,0.02020270731751947,0.33026177975923515,0.0,3223
2008-08-27,0.98,0.99,0.97,0.98,33975300,0.983,0.9796807348008452,0.9719999999999999,0.97317507916894,0.9586,0.9717154299558624,0.9963000000000001,0.9926977821392601,1.0621,1.0245069231724822,52.10374720084788,0.9785965298001057,0.9704413937672963,0.008155136032809374,0.008804907410689003,1.0341034790109187,0.909896520989081,0.010256500167189061,0.3263863248308727,-0.020000000000000018,3222
2008-08-26,0.98,0.99,0.97,0.97,44774400,0.985,0.9796097869788108,0.97,0.972456666449881,0.9596000000000001,0.9713772842397751,0.9969,0.9929543029905583,1.0632000000000001,1.0249542289330096,44.79796099707878,0.978341353400125,0.96967670526868,0.008664648131444963,0.00896735025515891,1.033577553139094,0.9064224468609059,-0.020408871631207123,0.34718979941727107,-0.030000000000000027,3221
2008-08-25,0.99,0.99,0.98,0.99,51381300,0.9879999999999999,0.9817452951963245,0.968,0.9727152629182896,0.9608000000000001,0.9714334999230312,0.9976,0.9934180262832969,1.06455,1.0255065327413815,60.89918998992648,0.9798579631092386,0.9696508416901743,0.010207121419064213,0.009043025786087396,1.0340462357985245,0.9019537642014754,0.0,0.35234448131298995,-0.010000000000000009,3220
2008-08-22,0.97,1.0,0.97,0.99,47930400,0.9889999999999999,0.9799109163510633,0.9640000000000001,0.9708958169096885,0.9618000000000001,0.970675683593359,0.9981,0.9934870773193231,1.06595,1.0258633823166716,60.89918998992648,0.9780139564018274,0.9680229090253883,0.009991047376439077,0.008752001877843191,1.0340075183932076,0.8939924816067927,0.020408871631207033,0.35234448131298995,-0.010000000000000009,3217
2008-08-21,0.97,0.97,0.96,0.97,43614200,0.99,0.9776688977624108,0.961,0.968884850268603,0.9621999999999999,0.9698869359849246,0.9986,0.9935575233257741,1.0675,1.0262238183198542,46.43992840504022,0.9758346757476143,0.9662647417474194,0.009569934000194902,0.008442240503194219,1.0314571538334616,0.8905428461665384,0.0,0.3507684520815719,-0.010000000000000009,3216
